hipcenter:	 -0.009142652	0.3258532	2.521084	 hipright:	 0.02577804	0.2763921	2.531298	kneeright:	 -0.1285774	-0.1935749	2.569739	ankleright:	 -0.1319033	-0.5198632	2.555571	footright:	 -0.1160205	-0.5822827	2.433731	hip left:	 -0.04382793	0.3007338	2.496655	knee left:	 -0.001232217	-0.1874041	2.371746	ankleleft:	 -0.06261678	-0.5198632	2.345415	footleft:	 0.02063085	-0.5645374	2.292311	TIME:	4/14/2014 10:04:26 PM	
hipcenter:	 -0.007594031	0.3253756	2.514428	 hipright:	 0.02688002	0.27602	2.525117	kneeright:	 -0.1248346	-0.198591	2.514424	ankleright:	 -0.1335694	-0.5206205	2.561173	footright:	 -0.1181585	-0.5814116	2.438803	hip left:	 -0.04158822	0.3004034	2.489925	knee left:	 -0.007796982	-0.1789667	2.366135	ankleleft:	 -0.06611304	-0.5206205	2.346793	footleft:	 0.01752838	-0.5653289	2.294047	TIME:	4/14/2014 10:04:26 PM	
hipcenter:	 -0.006202652	0.3245343	2.508651	 hipright:	 0.02791139	0.2754219	2.518813	kneeright:	 -0.1192832	-0.2097986	2.475553	ankleright:	 -0.1345855	-0.5254722	2.561192	footright:	 -0.1181602	-0.5827777	2.438855	hip left:	 -0.03988887	0.2999277	2.484984	knee left:	 -0.01100782	-0.1758245	2.361216	ankleleft:	 -0.06626594	-0.5254722	2.348583	footleft:	 -0.04185885	-0.6122793	2.328592	TIME:	4/14/2014 10:04:26 PM	
hipcenter:	 -0.004907874	0.3239197	2.5019	 hipright:	 0.02949501	0.2748971	2.510253	kneeright:	 -0.1181146	-0.2080359	2.475507	ankleright:	 -0.137005	-0.5287371	2.560747	footright:	 -0.1220583	-0.5792392	2.437154	hip left:	 -0.03898538	0.2993745	2.480078	knee left:	 -0.01355002	-0.1742103	2.357519	ankleleft:	 -0.06450474	-0.5287371	2.344908	footleft:	 0.01934747	-0.5737057	2.292012	TIME:	4/14/2014 10:04:26 PM	
hipcenter:	 -0.001687907	0.3245236	2.491733	 hipright:	 0.03196624	0.2747392	2.503246	kneeright:	 -0.1155457	-0.2065437	2.47171	ankleright:	 -0.1363192	-0.531884	2.563167	footright:	 -0.1258736	-0.5858107	2.440068	hip left:	 -0.03468372	0.2998746	2.466043	knee left:	 -0.01383996	-0.1680053	2.350653	ankleleft:	 -0.06509039	-0.531884	2.343346	footleft:	 0.01893077	-0.576788	2.290852	TIME:	4/14/2014 10:04:26 PM	
hipcenter:	 0.0006899633	0.3226322	2.485291	 hipright:	 0.03413276	0.2740139	2.494547	kneeright:	 -0.1129751	-0.2066684	2.467485	ankleright:	 -0.1359745	-0.5342082	2.564113	footright:	 -0.1541916	-0.588796	2.444223	hip left:	 -0.03222804	0.2989901	2.46279	knee left:	 -0.01472847	-0.1678176	2.347667	ankleleft:	 -0.06499273	-0.5342082	2.338927	footleft:	 0.01898017	-0.5789453	2.286639	TIME:	4/14/2014 10:04:26 PM	
hipcenter:	 0.001560147	0.323048	2.480227	 hipright:	 0.03524189	0.2753509	2.487955	kneeright:	 -0.1104287	-0.2031026	2.463052	ankleright:	 -0.1354044	-0.5352653	2.563352	footright:	 -0.1588326	-0.6005104	2.4821	hip left:	 -0.03149789	0.2991519	2.459277	knee left:	 -0.01595197	-0.1669584	2.343875	ankleleft:	 -0.064641	-0.5352653	2.33601	footleft:	 0.01950689	-0.5799255	2.284547	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.002461089	0.3243474	2.474552	 hipright:	 0.03593986	0.2759743	2.484113	kneeright:	 -0.1081674	-0.2021754	2.459939	ankleright:	 -0.1344619	-0.5291283	2.562583	footright:	 -0.1584305	-0.6008438	2.482593	hip left:	 -0.03070175	0.3000424	2.452031	knee left:	 -0.02103944	-0.1651602	2.337246	ankleleft:	 -0.06759588	-0.5291283	2.329873	footleft:	 0.01627074	-0.5739597	2.278653	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.002913032	0.3241253	2.471608	 hipright:	 0.0362308	0.2759633	2.481529	kneeright:	 -0.1067012	-0.2020855	2.459231	ankleright:	 -0.1331954	-0.5286128	2.562837	footright:	 -0.157481	-0.6017615	2.483695	hip left:	 -0.03013942	0.2998127	2.449552	knee left:	 -0.02398317	-0.1666192	2.332498	ankleleft:	 -0.06795827	-0.5286128	2.328226	footleft:	 -0.03701278	-0.6148167	2.328211	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.00233262	0.3273565	2.465559	 hipright:	 0.03576457	0.2784391	2.477815	kneeright:	 0.07771111	-0.1989877	2.638504	ankleright:	 0.05127595	-0.5018651	2.746228	footright:	 -0.01190659	-0.551711	2.639841	hip left:	 -0.03098778	0.302645	2.440307	knee left:	 -0.03071778	-0.1629347	2.329423	ankleleft:	 -0.07534219	-0.5018651	2.320669	footleft:	 0.008331351	-0.5467013	2.269705	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.002510899	0.3281033	2.463297	 hipright:	 0.03585693	0.2798023	2.475348	kneeright:	 0.07780213	-0.1987772	2.638535	ankleright:	 0.05134697	-0.5050629	2.746351	footright:	 0.0232836	-0.5718001	2.626429	hip left:	 -0.03067209	0.3031968	2.438327	knee left:	 -0.03343949	-0.1603748	2.328956	ankleleft:	 -0.07655685	-0.5050629	2.320333	footleft:	 0.007383078	-0.5499076	2.269825	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.003160987	0.3281422	2.462835	 hipright:	 0.03661472	0.280231	2.474367	kneeright:	 0.08005702	-0.1995546	2.641114	ankleright:	 0.0535824	-0.5044894	2.749018	footright:	 0.01676837	-0.5673243	2.630987	hip left:	 -0.02996356	0.3032906	2.438336	knee left:	 -0.03371146	-0.1595958	2.329095	ankleleft:	 -0.07751286	-0.5044894	2.320631	footleft:	 0.006481469	-0.549342	2.270227	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.004568399	0.3279637	2.462728	 hipright:	 0.0381595	0.2804599	2.473737	kneeright:	 0.08359092	-0.2000937	2.645268	ankleright:	 0.05709884	-0.5040192	2.753249	footright:	 0.01944991	-0.5678272	2.635468	hip left:	 -0.02817938	0.3031516	2.439088	knee left:	 -0.03381098	-0.1592905	2.329482	ankleleft:	 -0.0773763	-0.5040192	2.321008	footleft:	 0.006577432	-0.5488199	2.270498	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.005883064	0.3278804	2.463008	 hipright:	 0.0394921	0.2806067	2.47402	kneeright:	 0.08628671	-0.2006421	2.648594	ankleright:	 0.05977604	-0.5038049	2.756658	footright:	 -0.01675489	-0.5019675	2.679076	hip left:	 -0.02658534	0.3029661	2.439595	knee left:	 -0.03346206	-0.1592594	2.330621	ankleleft:	 -0.07726903	-0.5038049	2.321457	footleft:	 0.006697193	-0.54855	2.270926	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.007314418	0.3300964	2.462674	 hipright:	 0.04191078	0.2843481	2.473853	kneeright:	 0.08684818	-0.1763356	2.649084	ankleright:	 0.06031867	-0.5026243	2.757237	footright:	 -0.01755095	-0.4815963	2.678302	hip left:	 -0.02590637	0.3039213	2.439096	knee left:	 -0.02801366	-0.1602638	2.334629	ankleleft:	 -0.07395613	-0.5026243	2.323063	footleft:	 0.01003137	-0.5472846	2.272504	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.008017195	0.3306106	2.462608	 hipright:	 0.04327537	0.2859643	2.473118	kneeright:	 -0.1310348	-0.1457924	2.580476	ankleright:	 -0.1575791	-0.503085	2.688699	footright:	 -0.2070879	-0.4383742	2.597856	hip left:	 -0.02545216	0.3042176	2.439395	knee left:	 -0.02164426	-0.1625358	2.337389	ankleleft:	 -0.07318737	-0.503085	2.323664	footleft:	 0.01079139	-0.547703	2.273066	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.008494567	0.3300396	2.463554	 hipright:	 0.04328993	0.2857076	2.473642	kneeright:	 -0.1331473	-0.1458471	2.570541	ankleright:	 -0.09729099	-0.5217814	2.468395	footright:	 -0.1350153	-0.5739451	2.363834	hip left:	 -0.02420406	0.3041167	2.441303	knee left:	 -0.01512247	-0.1732207	2.339147	ankleleft:	 -0.06972772	-0.5217814	2.327886	footleft:	 0.01427255	-0.5663236	2.277548	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.009122938	0.3297868	2.464904	 hipright:	 0.04359548	0.2855179	2.475174	kneeright:	 -0.1306853	-0.1850812	2.541188	ankleright:	 -0.07734815	-0.5236899	2.416418	footright:	 -0.1252052	-0.5742776	2.340438	hip left:	 -0.02331718	0.3039934	2.442582	knee left:	 -0.01160317	-0.1762041	2.340135	ankleleft:	 -0.06839912	-0.5236899	2.328285	footleft:	 0.01572548	-0.56821	2.278081	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.009568061	0.3300681	2.46588	 hipright:	 0.04383004	0.2854004	2.478098	kneeright:	 -0.1310697	-0.1824974	2.54497	ankleright:	 -0.1390612	-0.5234673	2.582663	footright:	 -0.1131118	-0.5651941	2.467866	hip left:	 -0.02287202	0.304088	2.442627	knee left:	 -0.009689257	-0.1771326	2.341071	ankleleft:	 -0.06780099	-0.5234673	2.328597	footleft:	 0.01633625	-0.5679432	2.278442	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.01078539	0.3294494	2.470173	 hipright:	 0.04409562	0.2856369	2.481059	kneeright:	 -0.1296787	-0.1600595	2.563591	ankleright:	 -0.1390212	-0.5181415	2.582698	footright:	 -0.1130295	-0.5647905	2.467963	hip left:	 -0.02011886	0.3042612	2.448855	knee left:	 -0.008648174	-0.1770229	2.3423	ankleleft:	 -0.06690454	-0.5181415	2.333754	footleft:	 -0.040282	-0.6053737	2.327457	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.01149318	0.3295543	2.47193	 hipright:	 0.04462169	0.2858221	2.483113	kneeright:	 -0.1300209	-0.1593794	2.562547	ankleright:	 -0.1383769	-0.5190063	2.58375	footright:	 -0.1005169	-0.5519657	2.469625	hip left:	 -0.01936492	0.304435	2.450048	knee left:	 -0.008362691	-0.1781407	2.34367	ankleleft:	 -0.06704274	-0.5190063	2.334324	footleft:	 -0.0389567	-0.6057099	2.327327	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.01150868	0.3300883	2.473874	 hipright:	 0.04444722	0.2860945	2.486288	kneeright:	 -0.1312498	-0.1591457	2.562702	ankleright:	 -0.1375854	-0.518699	2.584824	footright:	 -0.1295176	-0.5540645	2.468287	hip left:	 -0.01931973	0.3049074	2.450953	knee left:	 -0.007654709	-0.1779971	2.34533	ankleleft:	 -0.06700747	-0.518699	2.334305	footleft:	 0.01760586	-0.5631174	2.285012	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.01217389	0.3302671	2.476065	 hipright:	 0.0449534	0.286305	2.488395	kneeright:	 -0.1309817	-0.1523479	2.550255	ankleright:	 -0.1351106	-0.5172635	2.583648	footright:	 -0.1289877	-0.5527736	2.461801	hip left:	 -0.01856562	0.3051216	2.453113	knee left:	 -0.007110767	-0.1771354	2.346323	ankleleft:	 -0.06682979	-0.5172635	2.333952	footleft:	 0.017715	-0.5616853	2.284559	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 0.01240213	0.3312835	2.477209	 hipright:	 0.04507946	0.2869767	2.490072	kneeright:	 -0.1319441	-0.1527526	2.551691	ankleright:	 -0.1329803	-0.5248281	2.578737	footright:	 -0.1324108	-0.5600293	2.4568	hip left:	 -0.01839441	0.3056926	2.453431	knee left:	 -0.006806116	-0.1765811	2.346886	ankleleft:	 -0.06635327	-0.5248281	2.333068	footleft:	 0.0183704	-0.5693609	2.283456	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 -0.03741075	0.3205643	2.419965	 hipright:	 -0.007574256	0.2639608	2.424702	kneeright:	 -0.1345209	-0.1598121	2.558654	ankleright:	 -0.1348075	-0.5202248	2.581918	footright:	 -0.1318924	-0.5631592	2.459275	hip left:	 -0.07243546	0.3045161	2.394889	knee left:	 -0.007168181	-0.1760487	2.3482	ankleleft:	 -0.06764821	-0.5202248	2.340058	footleft:	 0.01692577	-0.5656568	2.29108	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 -0.1081124	0.3313106	2.455735	 hipright:	 -0.08437125	0.278316	2.464169	kneeright:	 -0.1336268	-0.1628151	2.555457	ankleright:	 -0.1349059	-0.5207868	2.584434	footright:	 -0.1237133	-0.5689426	2.462825	hip left:	 -0.1464765	0.3117205	2.431185	knee left:	 -0.006938474	-0.1758396	2.349318	ankleleft:	 -0.06685416	-0.5207868	2.338854	footleft:	 0.01375814	-0.5720713	2.289052	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 -0.1080795	0.3312381	2.455714	 hipright:	 -0.08432623	0.2782691	2.464081	kneeright:	 -0.1222521	-0.2008373	2.50586	ankleright:	 -0.1347076	-0.5256919	2.588646	footright:	 -0.1246687	-0.5817931	2.465402	hip left:	 -0.1464501	0.3116701	2.431226	knee left:	 -0.0079275	-0.1775264	2.350407	ankleleft:	 -0.06608969	-0.5256919	2.336653	footleft:	 0.01465353	-0.5769151	2.287034	TIME:	4/14/2014 10:04:27 PM	
hipcenter:	 -0.1081794	0.330853	2.455778	 hipright:	 -0.0843699	0.2781104	2.464009	kneeright:	 -0.1362122	-0.1489612	2.554551	ankleright:	 -0.1410187	-0.5250926	2.600396	footright:	 -0.1342024	-0.5023916	2.476901	hip left:	 -0.1465233	0.3113965	2.431544	knee left:	 -0.008525403	-0.1761028	2.351617	ankleleft:	 -0.06629571	-0.5250926	2.335934	footleft:	 0.01471368	-0.5762216	2.286739	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.01849471	0.3394116	2.489172	 hipright:	 0.05622816	0.303211	2.494036	kneeright:	 -0.1381473	-0.1496648	2.55799	ankleright:	 -0.1409255	-0.5236723	2.601436	footright:	 -0.1005823	-0.5481414	2.487447	hip left:	 -0.01733769	0.3063904	2.472842	knee left:	 -0.008797413	-0.175401	2.352346	ankleleft:	 -0.06668495	-0.5236723	2.335112	footleft:	 -0.03931726	-0.6108161	2.329258	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 -0.0359195	0.3318099	2.424254	 hipright:	 -0.005614066	0.275421	2.433703	kneeright:	 -0.1400899	-0.1601515	2.563085	ankleright:	 -0.1407857	-0.5239977	2.602188	footright:	 -0.100743	-0.5499645	2.488244	hip left:	 -0.07217703	0.3082348	2.392	knee left:	 -0.00944998	-0.1732383	2.353459	ankleleft:	 -0.06673252	-0.5239977	2.3347	footleft:	 0.01735272	-0.5692676	2.285018	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02002089	0.3392718	2.489851	 hipright:	 0.05745047	0.3014568	2.500476	kneeright:	 -0.132713	-0.1486237	2.589013	ankleright:	 -0.1310164	-0.5338665	2.627488	footright:	 -0.09826005	-0.5386243	2.512351	hip left:	 -0.01540535	0.3040663	2.467026	knee left:	 -0.01001041	-0.1719455	2.354794	ankleleft:	 -0.07099923	-0.5338665	2.333802	footleft:	 0.01323202	-0.5781431	2.283497	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02003316	0.3391259	2.490043	 hipright:	 0.05743907	0.3013989	2.500528	kneeright:	 -0.1296632	-0.1088642	2.569876	ankleright:	 -0.1275908	-0.5179753	2.606659	footright:	 -0.113388	-0.516155	2.494485	hip left:	 -0.0153177	0.3041168	2.467639	knee left:	 -0.0108532	-0.1695219	2.356078	ankleleft:	 -0.06995168	-0.5179753	2.332361	footleft:	 0.01423695	-0.5622429	2.282012	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02014371	0.3389328	2.490435	 hipright:	 0.05743884	0.3013512	2.500732	kneeright:	 -0.1310797	-0.1045199	2.582259	ankleright:	 -0.1290446	-0.5117829	2.619293	footright:	 -0.1137243	-0.5114073	2.506894	hip left:	 -0.01500312	0.304144	2.468428	knee left:	 -0.01081163	-0.168189	2.356629	ankleleft:	 -0.06940748	-0.5117829	2.333144	footleft:	 -0.04387021	-0.5995737	2.330406	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.01990061	0.3390027	2.489925	 hipright:	 0.05691285	0.3020788	2.499306	kneeright:	 -0.1311639	-0.1059657	2.584539	ankleright:	 -0.1291372	-0.5089663	2.621675	footright:	 -0.09951085	-0.5148726	2.513033	hip left:	 -0.01510105	0.3042256	2.468353	knee left:	 -0.01074183	-0.1682803	2.356823	ankleleft:	 -0.06960998	-0.5089663	2.332996	footleft:	 0.01458559	-0.5532279	2.282673	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02042692	0.3395577	2.491597	 hipright:	 0.05779314	0.3030207	2.502392	kneeright:	 -0.1318408	-0.08087428	2.627007	ankleright:	 -0.1298277	-0.506207	2.664069	footright:	 -0.1124761	-0.4906513	2.553045	hip left:	 -0.01474493	0.3043456	2.469292	knee left:	 -0.01049793	-0.1679169	2.357192	ankleleft:	 -0.07006772	-0.506207	2.332753	footleft:	 0.01410302	-0.5504778	2.282405	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02011575	0.3404377	2.492095	 hipright:	 0.05744318	0.3039549	2.503399	kneeright:	 -0.1329475	-0.07848532	2.624976	ankleright:	 -0.1309331	-0.5189576	2.662063	footright:	 -0.1066558	-0.4881376	2.552292	hip left:	 -0.01499927	0.3047929	2.469334	knee left:	 -0.01039094	-0.1677427	2.357432	ankleleft:	 -0.06754062	-0.5189576	2.332557	footleft:	 0.01658835	-0.5632412	2.282152	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02033815	0.3409214	2.493002	 hipright:	 0.05767538	0.3046133	2.504837	kneeright:	 -0.1266469	-0.0885969	2.605814	ankleright:	 -0.1246506	-0.516014	2.642993	footright:	 -0.122662	-0.4975029	2.530275	hip left:	 -0.01483326	0.3049876	2.469728	knee left:	 -0.01003746	-0.1678841	2.357931	ankleleft:	 -0.06766625	-0.516014	2.332819	footleft:	 0.01651196	-0.5603032	2.282506	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02268892	0.3408528	2.4965	 hipright:	 0.06023671	0.3032528	2.510072	kneeright:	 -0.1238862	-0.08833422	2.611288	ankleright:	 -0.1218871	-0.5148771	2.648443	footright:	 -0.1192587	-0.4961225	2.535263	hip left:	 -0.01231993	0.3049171	2.472009	knee left:	 -0.008351063	-0.1682222	2.35921	ankleleft:	 -0.06800277	-0.5148771	2.332869	footleft:	 0.01619027	-0.5591312	2.282593	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02469064	0.3398861	2.499938	 hipright:	 0.06184148	0.3020678	2.513394	kneeright:	 -0.1214705	-0.08972912	2.616533	ankleright:	 -0.1194676	-0.5145305	2.653672	footright:	 -0.1086729	-0.4960497	2.540363	hip left:	 -0.009571256	0.3043765	2.475774	knee left:	 -0.007509257	-0.1684672	2.359703	ankleleft:	 -0.06802484	-0.5145305	2.333072	footleft:	 0.01624469	-0.5587679	2.282954	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02592523	0.3388525	2.501164	 hipright:	 0.06295661	0.300947	2.514548	kneeright:	 -0.1204468	-0.08964817	2.618262	ankleright:	 -0.1184424	-0.519828	2.655388	footright:	 -0.09962901	-0.4954754	2.54294	hip left:	 -0.008100913	0.3035285	2.477285	knee left:	 -0.005956403	-0.1684907	2.360755	ankleleft:	 -0.06712487	-0.519828	2.333239	footleft:	 0.01711095	-0.5640469	2.283082	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02808066	0.3376064	2.503921	 hipright:	 0.06508033	0.2997686	2.516217	kneeright:	 -0.1186879	-0.09039588	2.621544	ankleright:	 -0.1166816	-0.520153	2.658658	footright:	 -0.105797	-0.4927687	2.543789	hip left:	 -0.005978499	0.3024204	2.481348	knee left:	 -0.004609182	-0.1681847	2.361936	ankleleft:	 -0.06685512	-0.520153	2.333454	footleft:	 0.01731479	-0.5643576	2.283208	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02878721	0.3370032	2.505023	 hipright:	 0.06560744	0.2994175	2.516937	kneeright:	 -0.1184464	-0.08983629	2.622336	ankleright:	 -0.1164395	-0.5212402	2.659439	footright:	 -0.09813648	-0.4948627	2.546607	hip left:	 -0.005192009	0.3020592	2.482744	knee left:	 -0.003920395	-0.1681044	2.36256	ankleleft:	 -0.06658933	-0.5212402	2.33334	footleft:	 0.017675	-0.565456	2.283294	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02945992	0.3377354	2.50563	 hipright:	 0.06640331	0.2997529	2.518123	kneeright:	 -0.1184104	-0.08981363	2.62217	ankleright:	 -0.1164032	-0.5212898	2.659261	footright:	 -0.09739678	-0.4947366	2.546521	hip left:	 -0.004659072	0.3023671	2.482581	knee left:	 -0.003277196	-0.1689603	2.36327	ankleleft:	 -0.06623002	-0.5212898	2.333734	footleft:	 -0.04126471	-0.6091497	2.331039	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.02998065	0.3378802	2.506144	 hipright:	 0.06685798	0.2998431	2.518654	kneeright:	 -0.1183739	-0.08980026	2.622199	ankleright:	 -0.1163665	-0.5215749	2.65928	footright:	 -0.09990117	-0.4959058	2.546659	hip left:	 -0.004128845	0.3025229	2.482888	knee left:	 -0.002975598	-0.1689357	2.363901	ankleleft:	 -0.06598017	-0.5215749	2.333899	footleft:	 0.01845522	-0.5657269	2.284149	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.03246652	0.336389	2.508473	 hipright:	 0.06950831	0.2978211	2.52113	kneeright:	 -0.1171797	-0.09079017	2.622539	ankleright:	 -0.1151711	-0.5215511	2.659609	footright:	 -0.09641828	-0.495671	2.546845	hip left:	 -0.001475841	0.3015263	2.48523	knee left:	 -0.001903419	-0.1692218	2.364802	ankleleft:	 -0.06588286	-0.5215511	2.333991	footleft:	 0.01856517	-0.5656627	2.284258	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.03610631	0.3338459	2.513284	 hipright:	 0.07324453	0.2932028	2.526788	kneeright:	 -0.1023809	-0.1319498	2.63442	ankleright:	 -0.1003693	-0.5228874	2.671471	footright:	 -0.1059534	-0.5205295	2.551893	hip left:	 0.002640881	0.2999592	2.490061	knee left:	 -0.001624726	-0.1691832	2.365173	ankleleft:	 -0.06575759	-0.5228874	2.334029	footleft:	 0.01860084	-0.5669826	2.284159	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.036469	0.3343015	2.513382	 hipright:	 0.07354594	0.2935212	2.52703	kneeright:	 -0.1101136	-0.09367228	2.623442	ankleright:	 -0.1081025	-0.5229793	2.660481	footright:	 -0.08841996	-0.4992911	2.548222	hip left:	 0.002829627	0.3001112	2.489832	knee left:	 -0.001337116	-0.1705957	2.365831	ankleleft:	 -0.06579915	-0.5229793	2.334033	footleft:	 0.01830382	-0.5671473	2.283827	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.03695074	0.3352319	2.512827	 hipright:	 0.07409238	0.2948736	2.526246	kneeright:	 -0.1124448	-0.08287175	2.618627	ankleright:	 -0.1104336	-0.5230894	2.655658	footright:	 -0.09051161	-0.4896808	2.543972	hip left:	 0.003086031	0.3006768	2.489208	knee left:	 -0.00091158	-0.1707188	2.366126	ankleleft:	 -0.0656684	-0.5230894	2.334211	footleft:	 0.01832139	-0.5672866	2.283872	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.03748024	0.3357111	2.512633	 hipright:	 0.07487524	0.2962132	2.525517	kneeright:	 -0.1135381	-0.0783664	2.617024	ankleright:	 -0.1115268	-0.5231978	2.654047	footright:	 -0.112243	-0.4846281	2.540382	hip left:	 0.003388399	0.3008583	2.489128	knee left:	 0.000225645	-0.1700395	2.367037	ankleleft:	 -0.065015	-0.5231978	2.334443	footleft:	 0.0189781	-0.5673977	2.28414	TIME:	4/14/2014 10:04:28 PM	
hipcenter:	 0.03897919	0.3358427	2.513256	 hipright:	 0.07625805	0.296203	2.525723	kneeright:	 -0.1109121	-0.08472638	2.619056	ankleright:	 -0.1089008	-0.5238409	2.656068	footright:	 -0.09104976	-0.493172	2.544795	hip left:	 0.004639248	0.3010503	2.490074	knee left:	 0.0007951132	-0.1703715	2.367459	ankleleft:	 -0.06378286	-0.5238409	2.334851	footleft:	 0.01987708	-0.5680899	2.284066	TIME:	4/14/2014 10:04:29 PM	
hipcenter:	 0.04097919	0.3355879	2.514638	 hipright:	 0.07828602	0.2965038	2.526685	kneeright:	 -0.1086864	-0.08056284	2.624219	ankleright:	 -0.1066751	-0.5238559	2.661222	footright:	 -0.1069261	-0.4879087	2.548056	hip left:	 0.006554096	0.3004529	2.492222	knee left:	 0.002220167	-0.1707062	2.368447	ankleleft:	 -0.06371532	-0.5238559	2.334816	footleft:	 0.01980399	-0.5681318	2.283851	TIME:	4/14/2014 10:04:29 PM	
hipcenter:	 0.04206329	0.3363774	2.515139	 hipright:	 0.07958671	0.2971557	2.527889	kneeright:	 -0.1078447	-0.07900382	2.625354	ankleright:	 -0.1058334	-0.5240144	2.662349	footright:	 -0.0870086	-0.4891272	2.552049	hip left:	 0.00710056	0.3005414	2.492082	knee left:	 0.002479835	-0.1716224	2.36892	ankleleft:	 -0.06368362	-0.5240144	2.33484	footleft:	 0.0196072	-0.5683294	2.283564	TIME:	4/14/2014 10:04:29 PM	
hipcenter:	 0.04278373	0.3376441	2.515219	 hipright:	 0.08039241	0.2983295	2.528559	kneeright:	 -0.1068357	-0.06891529	2.625294	ankleright:	 -0.1048244	-0.5179091	2.662283	footright:	 -0.1088274	-0.4765136	2.549334	hip left:	 0.007503636	0.3010309	2.491486	knee left:	 0.003463517	-0.1721158	2.36916	ankleleft:	 -0.0619097	-0.5179091	2.335679	footleft:	 0.02131647	-0.5622316	2.284337	TIME:	4/14/2014 10:04:29 PM	
hipcenter:	 -0.001921199	0.3297434	2.446752	 hipright:	 0.02944239	0.2750869	2.455423	kneeright:	 -0.2125865	-0.1567666	2.475292	ankleright:	 -0.2105752	-0.5141898	2.512278	footright:	 -0.1523132	-0.5482962	2.408779	hip left:	 -0.03893938	0.3042832	2.416289	knee left:	 0.003698676	-0.1720392	2.369215	ankleleft:	 -0.06275217	-0.5141898	2.335396	footleft:	 0.01928578	-0.5589463	2.282585	TIME:	4/14/2014 10:04:29 PM	
hipcenter:	 -0.001826914	0.3298747	2.446794	 hipright:	 0.02949955	0.2750666	2.455485	kneeright:	 -0.2120846	-0.1574984	2.475242	ankleright:	 -0.2100733	-0.51686	2.512225	footright:	 -0.1506884	-0.5503477	2.40984	hip left:	 -0.0388831	0.3043767	2.416216	knee left:	 0.003759793	-0.1719663	2.36935	ankleleft:	 -0.06242422	-0.51686	2.33626	footleft:	 0.01968871	-0.5616452	2.283639	TIME:	4/14/2014 10:04:29 PM	
hipcenter:	 -0.001804279	0.3299432	2.446774	 hipright:	 0.0294981	0.2750689	2.455493	kneeright:	 -0.1138479	-0.1006383	2.618802	ankleright:	 -0.1118366	-0.5154322	2.655781	footright:	 -0.1110769	-0.5009746	2.539936	hip left:	 -0.03880903	0.3045745	2.416118	knee left:	 0.003556235	-0.1702348	2.369577	ankleleft:	 -0.0628384	-0.5154322	2.336495	footleft:	 0.01940677	-0.5602461	2.28417	TIME:	4/14/2014 10:04:29 PM	
