hipcenter:	 -0.2121624	0.3646106	2.112949	 hipright:	 -0.1401004	0.2906618	2.117918	kneeright:	 -0.1176995	-0.1500558	2.121565	ankleright:	 -0.1454926	-0.49661	2.140852	footright:	 -0.136336	-0.586378	2.087316	hip left:	 -0.2793959	0.2929415	2.081064	knee left:	 -0.3265213	-0.1450819	2.086077	ankleleft:	 -0.3212457	-0.49661	2.114846	footleft:	 -0.3253777	-0.5798093	2.068995	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2122604	0.3655939	2.113862	 hipright:	 -0.14129	0.2933187	2.121354	kneeright:	 -0.1182884	-0.1497094	2.121216	ankleright:	 -0.1455583	-0.4959296	2.140606	footright:	 -0.1366726	-0.5862718	2.08682	hip left:	 -0.2792134	0.2953903	2.083489	knee left:	 -0.3264308	-0.1448247	2.085671	ankleleft:	 -0.3210428	-0.4959296	2.11511	footleft:	 -0.3251445	-0.5797585	2.068313	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2129542	0.3655949	2.115037	 hipright:	 -0.1435298	0.2940072	2.124347	kneeright:	 -0.1186868	-0.1488661	2.120651	ankleright:	 -0.1455234	-0.4962483	2.139754	footright:	 -0.1368701	-0.5862079	2.084979	hip left:	 -0.2798948	0.296413	2.086047	knee left:	 -0.3268319	-0.1443632	2.084841	ankleleft:	 -0.32103	-0.4962483	2.113871	footleft:	 -0.325004	-0.5797004	2.067929	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2157587	0.3658982	2.120139	 hipright:	 -0.1473178	0.2948977	2.132187	kneeright:	 -0.1186516	-0.1485208	2.120481	ankleright:	 -0.145609	-0.4963798	2.139223	footright:	 -0.1364922	-0.5863827	2.082825	hip left:	 -0.2842358	0.2977116	2.09662	knee left:	 -0.3279083	-0.1445091	2.08393	ankleleft:	 -0.3207738	-0.4963798	2.113438	footleft:	 -0.3250128	-0.5796667	2.067946	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2190912	0.3632016	2.130118	 hipright:	 -0.147097	0.2891225	2.14615	kneeright:	 -0.1183025	-0.1479189	2.120571	ankleright:	 -0.1456295	-0.4958682	2.138845	footright:	 -0.1364931	-0.586431	2.082821	hip left:	 -0.2947722	0.2890753	2.117969	knee left:	 -0.3302189	-0.1436975	2.082292	ankleleft:	 -0.3207327	-0.4958682	2.111919	footleft:	 -0.3250084	-0.5797789	2.067373	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2257644	0.352256	2.146456	 hipright:	 -0.1515491	0.2739447	2.170393	kneeright:	 -0.1165321	-0.1477973	2.121594	ankleright:	 -0.1465158	-0.495299	2.138762	footright:	 -0.136424	-0.5864969	2.083108	hip left:	 -0.3037792	0.2762728	2.138121	knee left:	 -0.3352928	-0.1430531	2.080404	ankleleft:	 -0.3201076	-0.495299	2.109957	footleft:	 -0.3251862	-0.5799803	2.067497	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2303688	0.3375874	2.15634	 hipright:	 -0.1566318	0.2616664	2.182083	kneeright:	 -0.1140574	-0.1471421	2.123082	ankleright:	 -0.1461091	-0.4950075	2.136443	footright:	 -0.1363148	-0.5867144	2.083116	hip left:	 -0.3072428	0.2645281	2.147225	knee left:	 -0.3407904	-0.142404	2.078371	ankleleft:	 -0.3203685	-0.4950075	2.108387	footleft:	 -0.3253534	-0.5799907	2.06723	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2318383	0.3028775	2.17531	 hipright:	 -0.1570028	0.2216316	2.210852	kneeright:	 -0.1126051	-0.1487514	2.121819	ankleright:	 -0.1448949	-0.4924846	2.133736	footright:	 -0.1362315	-0.58675	2.082972	hip left:	 -0.3156715	0.2224227	2.176204	knee left:	 -0.3444917	-0.1467032	2.074468	ankleleft:	 -0.3208217	-0.4924846	2.102779	footleft:	 -0.3256068	-0.5801596	2.066799	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2318982	0.2966881	2.177145	 hipright:	 -0.1570836	0.2177365	2.211976	kneeright:	 -0.111513	-0.1514302	2.119796	ankleright:	 -0.1446483	-0.4916281	2.131471	footright:	 -0.1358948	-0.5873474	2.08318	hip left:	 -0.3162968	0.2192672	2.178129	knee left:	 -0.3472707	-0.1478506	2.070671	ankleleft:	 -0.3203682	-0.4916281	2.100286	footleft:	 -0.3257	-0.5802625	2.066515	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2325171	0.2659543	2.182503	 hipright:	 -0.1580724	0.1887796	2.220991	kneeright:	 -0.1052837	-0.1733203	2.106128	ankleright:	 -0.1441289	-0.4934647	2.129118	footright:	 -0.1359177	-0.5873839	2.083012	hip left:	 -0.3197962	0.1947233	2.188389	knee left:	 -0.3474133	-0.1648159	2.055897	ankleleft:	 -0.3210419	-0.4934647	2.099143	footleft:	 -0.3259442	-0.5802579	2.066449	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2353788	0.2242312	2.18911	 hipright:	 -0.1605638	0.1440881	2.232916	kneeright:	 -0.09323885	-0.2027819	2.082038	ankleright:	 -0.144686	-0.4946624	2.126768	footright:	 -0.1356905	-0.5878214	2.082245	hip left:	 -0.3237661	0.1538058	2.201741	knee left:	 -0.3504637	-0.1924383	2.036135	ankleleft:	 -0.3212037	-0.4946624	2.096414	footleft:	 -0.3259417	-0.5802835	2.066328	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2363251	0.2123437	2.189476	 hipright:	 -0.1614445	0.1350719	2.232939	kneeright:	 -0.09046372	-0.2081306	2.076596	ankleright:	 -0.1445085	-0.4971032	2.117777	footright:	 -0.135711	-0.5878289	2.082005	hip left:	 -0.3250846	0.1437411	2.203463	knee left:	 -0.3522864	-0.1981319	2.029887	ankleleft:	 -0.3216019	-0.4971032	2.090675	footleft:	 -0.3260158	-0.5803764	2.066268	TIME:	4/14/2014 10:01:31 PM	
hipcenter:	 -0.2373538	0.192418	2.189401	 hipright:	 -0.1615776	0.1157027	2.233274	kneeright:	 -0.08683748	-0.2213188	2.066361	ankleright:	 -0.1453567	-0.4948367	2.117123	footright:	 -0.1354627	-0.5879106	2.08186	hip left:	 -0.3267813	0.1244418	2.205966	knee left:	 -0.3527351	-0.2109053	2.020463	ankleleft:	 -0.3224776	-0.4948367	2.088297	footleft:	 -0.3262939	-0.5804269	2.066483	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.237827	0.1371595	2.194823	 hipright:	 -0.1615496	0.06453318	2.243278	kneeright:	 -0.08011655	-0.2524009	2.042461	ankleright:	 -0.1448631	-0.4893917	2.115142	footright:	 -0.1354619	-0.5880311	2.081962	hip left:	 -0.3269958	0.06947716	2.215259	knee left:	 -0.354599	-0.2423812	1.991613	ankleleft:	 -0.3207655	-0.4893917	2.08079	footleft:	 -0.3263876	-0.5804884	2.066316	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2390607	0.1100914	2.197662	 hipright:	 -0.1617153	0.03479256	2.246585	kneeright:	 -0.08205476	-0.2691118	2.025922	ankleright:	 -0.130193	-0.4897373	2.072009	footright:	 -0.1214358	-0.621002	1.998725	hip left:	 -0.3297485	0.04591165	2.221326	knee left:	 -0.351159	-0.2538281	1.98127	ankleleft:	 -0.3207702	-0.4897373	2.080804	footleft:	 -0.3266123	-0.5802556	2.066556	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2414622	0.08089159	2.200246	 hipright:	 -0.1617215	0.01110303	2.2503	kneeright:	 -0.08568572	-0.2786989	2.010276	ankleright:	 -0.1323324	-0.5508152	2.06762	footright:	 -0.1229336	-0.6280451	1.99503	hip left:	 -0.3341271	0.01380169	2.225908	knee left:	 -0.3505164	-0.2703909	1.967348	ankleleft:	 -0.3235135	-0.5508152	2.036196	footleft:	 -0.3292775	-0.6087491	2.097869	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2426883	0.07033151	2.202394	 hipright:	 -0.1608897	-0.003510355	2.25156	kneeright:	 -0.08743333	-0.2834555	1.999844	ankleright:	 -0.132815	-0.5507882	2.061243	footright:	 -0.1244467	-0.6312794	1.988391	hip left:	 -0.3359185	0.00515144	2.230041	knee left:	 -0.3501685	-0.2712235	1.963694	ankleleft:	 -0.3218239	-0.5507882	2.033835	footleft:	 -0.3297838	-0.6058253	2.097829	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2453635	0.04465225	2.205747	 hipright:	 -0.1621733	-0.0286337	2.256031	kneeright:	 -0.08916365	-0.2914643	1.986525	ankleright:	 -0.1343416	-0.5572608	2.05624	footright:	 -0.1356188	-0.6245409	2.119935	hip left:	 -0.3382049	-0.01888338	2.232219	knee left:	 -0.3495691	-0.2790357	1.950121	ankleleft:	 -0.3206096	-0.5572608	2.023073	footleft:	 -0.3284838	-0.5963842	2.097824	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2493278	0.03006831	2.209301	 hipright:	 -0.1674038	-0.0481751	2.255326	kneeright:	 -0.08686601	-0.2958889	1.97435	ankleright:	 -0.1305654	-0.5553172	2.04585	footright:	 -0.1405187	-0.6086603	2.121732	hip left:	 -0.3434365	-0.03237204	2.236649	knee left:	 -0.3490737	-0.2787453	1.942678	ankleleft:	 -0.3195759	-0.5553172	2.019241	footleft:	 -0.3280389	-0.5942354	2.093965	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2515963	0.02078757	2.213608	 hipright:	 -0.1699391	-0.05849051	2.255554	kneeright:	 -0.08766741	-0.297362	1.968169	ankleright:	 -0.132187	-0.5535809	2.040438	footright:	 -0.1264225	-0.6372049	1.96442	hip left:	 -0.3455968	-0.0413645	2.240339	knee left:	 -0.3483303	-0.2783844	1.939335	ankleleft:	 -0.3178298	-0.5535809	2.018583	footleft:	 -0.3279487	-0.5945436	2.091893	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2577601	0.008458486	2.225536	 hipright:	 -0.1762428	-0.07459078	2.269305	kneeright:	 -0.08902945	-0.2903951	1.965799	ankleright:	 -0.1322998	-0.5538379	2.038949	footright:	 -0.126369	-0.6262247	1.960166	hip left:	 -0.3501756	-0.05256122	2.243663	knee left:	 -0.3468726	-0.279602	1.935674	ankleleft:	 -0.3163411	-0.5538379	2.01671	footleft:	 -0.3104103	-0.6141653	1.937926	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.259322	0.005205221	2.229677	 hipright:	 -0.1772838	-0.07704791	2.270383	kneeright:	 -0.09033804	-0.289376	1.965189	ankleright:	 -0.1324715	-0.5531347	2.038934	footright:	 -0.1260613	-0.623445	1.959233	hip left:	 -0.3517036	-0.05704466	2.246813	knee left:	 -0.3470025	-0.2791217	1.93601	ankleleft:	 -0.3163876	-0.5531347	2.016924	footleft:	 -0.3099774	-0.6120031	1.937222	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.263728	0.001834496	2.24095	 hipright:	 -0.1798063	-0.08066498	2.275563	kneeright:	 -0.09369422	-0.2861088	1.96611	ankleright:	 -0.1332246	-0.550514	2.039561	footright:	 -0.1247725	-0.6137789	1.955691	hip left:	 -0.3548976	-0.06095947	2.251246	knee left:	 -0.3473743	-0.2763668	1.936492	ankleleft:	 -0.3158777	-0.550514	2.016098	footleft:	 -0.3074255	-0.6027656	1.932228	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2741284	0.006731323	2.257681	 hipright:	 -0.1862818	-0.07942259	2.282378	kneeright:	 -0.09704431	-0.2797475	1.971142	ankleright:	 -0.1333357	-0.5447975	2.04177	footright:	 -0.1250341	-0.6049041	1.955827	hip left:	 -0.364288	-0.05928653	2.261534	knee left:	 -0.3486391	-0.2694145	1.944156	ankleleft:	 -0.315572	-0.5447975	2.019302	footleft:	 -0.3072704	-0.5933491	1.933359	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2782689	0.01097827	2.27428	 hipright:	 -0.190596	-0.07667041	2.294973	kneeright:	 -0.1004012	-0.2708303	1.980696	ankleright:	 -0.1348672	-0.5438321	2.047808	footright:	 -0.1259511	-0.5929536	1.959822	hip left:	 -0.3673956	-0.05772603	2.268957	knee left:	 -0.3532258	-0.2660152	1.950967	ankleleft:	 -0.3161244	-0.5438321	2.016949	footleft:	 -0.3072083	-0.5881773	1.928963	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2782436	0.01420942	2.283402	 hipright:	 -0.1907261	-0.07345799	2.302073	kneeright:	 -0.1023108	-0.2645067	1.986025	ankleright:	 -0.1513328	-0.5407828	2.102635	footright:	 -0.1367855	-0.5894914	2.074476	hip left:	 -0.3675236	-0.05576394	2.275726	knee left:	 -0.3558664	-0.2615291	1.95665	ankleleft:	 -0.3171648	-0.5407828	2.016703	footleft:	 -0.3071515	-0.5849434	1.928876	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2790259	0.01919932	2.298901	 hipright:	 -0.1911226	-0.0681872	2.312994	kneeright:	 -0.1043065	-0.2568973	1.995675	ankleright:	 -0.1514055	-0.5017909	2.102786	footright:	 -0.1359885	-0.5892262	2.074398	hip left:	 -0.36692	-0.0528416	2.283591	knee left:	 -0.3573668	-0.2521819	1.960856	ankleleft:	 -0.3196397	-0.5017909	2.07109	footleft:	 -0.3243687	-0.5843973	2.057264	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2798505	0.02649944	2.316848	 hipright:	 -0.1901496	-0.06101883	2.32154	kneeright:	 -0.1039266	-0.2495805	2.004548	ankleright:	 -0.1513034	-0.4994075	2.103364	footright:	 -0.1361545	-0.5887041	2.075425	hip left:	 -0.3670183	-0.04628909	2.300118	knee left:	 -0.3591465	-0.2351001	1.971366	ankleleft:	 -0.3194048	-0.4994075	2.068449	footleft:	 -0.3226291	-0.580399	2.047239	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2804584	0.03176159	2.329564	 hipright:	 -0.1896966	-0.0544775	2.332263	kneeright:	 -0.1052685	-0.2432866	2.015474	ankleright:	 -0.1506978	-0.4885702	2.103977	footright:	 -0.1366511	-0.5888386	2.076294	hip left:	 -0.3667095	-0.04193625	2.307631	knee left:	 -0.3605267	-0.2239694	1.975407	ankleleft:	 -0.3193139	-0.4885702	2.049899	footleft:	 -0.3223646	-0.5692242	2.010797	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.2809578	0.03289594	2.337525	 hipright:	 -0.1893206	-0.05202142	2.33914	kneeright:	 -0.1076225	-0.2379338	2.020337	ankleright:	 -0.1494695	-0.4898116	2.102873	footright:	 -0.1371415	-0.5854733	2.0774	hip left:	 -0.3659358	-0.04039871	2.313002	knee left:	 -0.3617538	-0.215609	1.977433	ankleleft:	 -0.3197563	-0.4898116	2.03438	footleft:	 -0.3239249	-0.5722563	1.964532	TIME:	4/14/2014 10:01:32 PM	
hipcenter:	 -0.282018	0.03661019	2.351444	 hipright:	 -0.1892111	-0.04660974	2.347135	kneeright:	 -0.1098063	-0.2284638	2.025696	ankleright:	 -0.1469441	-0.4836394	2.10161	footright:	 -0.136243	-0.5857209	2.078257	hip left:	 -0.3657683	-0.03612119	2.32653	knee left:	 -0.363489	-0.2032057	1.987031	ankleleft:	 -0.3336013	-0.4836394	1.991969	footleft:	 -0.3256911	-0.5666199	1.934771	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2846933	0.03817309	2.361143	 hipright:	 -0.1911934	-0.04375981	2.353543	kneeright:	 -0.1068876	-0.2129146	2.026554	ankleright:	 -0.142973	-0.4847327	2.097015	footright:	 -0.1331279	-0.5815654	2.070641	hip left:	 -0.3676997	-0.03315416	2.335001	knee left:	 -0.3630739	-0.1973035	1.994352	ankleleft:	 -0.3343095	-0.4847327	1.989194	footleft:	 -0.3268144	-0.5681449	1.935883	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2842915	0.03949487	2.36633	 hipright:	 -0.1903962	-0.04121605	2.358498	kneeright:	 -0.1067555	-0.20586	2.029257	ankleright:	 -0.1385129	-0.4866625	2.086043	footright:	 -0.1254193	-0.5687709	2.037648	hip left:	 -0.3664956	-0.03177147	2.338948	knee left:	 -0.3632676	-0.1937808	1.997523	ankleleft:	 -0.3343702	-0.4866625	1.98581	footleft:	 -0.3271348	-0.5683589	1.935453	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2863326	0.03882791	2.371298	 hipright:	 -0.1918402	-0.04102131	2.361134	kneeright:	 -0.1046435	-0.1953073	2.027937	ankleright:	 -0.1253713	-0.4894465	2.052608	footright:	 -0.1112555	-0.5643669	1.97093	hip left:	 -0.3684105	-0.03124506	2.343244	knee left:	 -0.3634309	-0.1905003	2.000771	ankleleft:	 -0.3344375	-0.4894465	1.983099	footleft:	 -0.3270904	-0.5683525	1.935454	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.288876	0.03908291	2.377608	 hipright:	 -0.1939551	-0.04082961	2.365858	kneeright:	 -0.1045837	-0.1897365	2.030938	ankleright:	 -0.1250302	-0.4915471	2.051368	footright:	 -0.110186	-0.5598374	1.963749	hip left:	 -0.3718151	-0.03007027	2.349382	knee left:	 -0.3637626	-0.1868875	2.006017	ankleleft:	 -0.3340119	-0.4915471	1.982005	footleft:	 -0.3270767	-0.5683476	1.935427	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2901205	0.03569645	2.382399	 hipright:	 -0.1942635	-0.04137889	2.370971	kneeright:	 -0.1045599	-0.1870906	2.03486	ankleright:	 -0.110567	-0.4924018	2.006055	footright:	 -0.1095105	-0.5630252	1.959615	hip left:	 -0.3749794	-0.03759873	2.354078	knee left:	 -0.3639904	-0.1849458	2.006631	ankleleft:	 -0.3340802	-0.4924018	1.981585	footleft:	 -0.32709	-0.5682748	1.93544	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2891945	0.03230418	2.383741	 hipright:	 -0.1936969	-0.04192295	2.371849	kneeright:	 -0.1045777	-0.187376	2.035681	ankleright:	 -0.1320716	-0.4933804	2.097093	footright:	 -0.1158148	-0.5461855	1.995355	hip left:	 -0.3729019	-0.04340566	2.354492	knee left:	 -0.364082	-0.1851538	2.004782	ankleleft:	 -0.3344786	-0.4933804	1.980987	footleft:	 -0.3290808	-0.5698158	1.93835	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2884992	0.03118009	2.38499	 hipright:	 -0.1929011	-0.0421906	2.373239	kneeright:	 -0.1050393	-0.1879019	2.037043	ankleright:	 -0.1310654	-0.4934282	2.09437	footright:	 -0.1154031	-0.5467393	1.992867	hip left:	 -0.371971	-0.04444069	2.354943	knee left:	 -0.3641354	-0.1844538	2.004674	ankleleft:	 -0.334543	-0.4934282	1.980795	footleft:	 -0.3284484	-0.5690035	1.936977	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2891636	0.03069823	2.38629	 hipright:	 -0.1935825	-0.04227668	2.374785	kneeright:	 -0.1055224	-0.1873101	2.038486	ankleright:	 -0.1091534	-0.493847	2.009686	footright:	 -0.1102447	-0.5634184	1.95855	hip left:	 -0.3725037	-0.04450712	2.355468	knee left:	 -0.3640727	-0.183749	2.005036	ankleleft:	 -0.3345987	-0.493847	1.980543	footleft:	 -0.328806	-0.5693457	1.937643	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2883119	0.03066151	2.386767	 hipright:	 -0.1926198	-0.04217355	2.375407	kneeright:	 -0.1055638	-0.1866539	2.038765	ankleright:	 -0.1251211	-0.493876	2.073887	footright:	 -0.1127734	-0.5537643	1.97509	hip left:	 -0.3716972	-0.04429487	2.355304	knee left:	 -0.3644749	-0.1830365	2.004808	ankleleft:	 -0.3346061	-0.493876	1.980493	footleft:	 -0.3301732	-0.57007	1.939642	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2890896	0.03080776	2.387016	 hipright:	 -0.1939485	-0.04222868	2.376032	kneeright:	 -0.1058437	-0.1859136	2.039477	ankleright:	 -0.1086949	-0.4937001	2.014182	footright:	 -0.1106462	-0.5632423	1.957756	hip left:	 -0.3733175	-0.04342972	2.354706	knee left:	 -0.3645831	-0.1821984	2.004409	ankleleft:	 -0.3350794	-0.4937001	1.979885	footleft:	 -0.3315358	-0.5709749	1.940592	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2887389	0.03081229	2.387013	 hipright:	 -0.1937472	-0.04220083	2.376133	kneeright:	 -0.1056782	-0.1854744	2.039571	ankleright:	 -0.1102766	-0.4923054	2.020035	footright:	 -0.1106992	-0.5631976	1.957704	hip left:	 -0.3725999	-0.04316204	2.353794	knee left:	 -0.3646452	-0.1819568	2.003666	ankleleft:	 -0.3357866	-0.4923054	1.979663	footleft:	 -0.3324912	-0.5713953	1.941685	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2885949	0.03096637	2.387442	 hipright:	 -0.1933617	-0.042353	2.376905	kneeright:	 -0.1056843	-0.185481	2.040314	ankleright:	 -0.1095038	-0.4923973	2.017368	footright:	 -0.1107961	-0.563143	1.957689	hip left:	 -0.3726006	-0.04285011	2.353666	knee left:	 -0.3647649	-0.1816977	2.003695	ankleleft:	 -0.3358416	-0.4923973	1.979607	footleft:	 -0.3319335	-0.5708482	1.941341	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2887279	0.03120315	2.388019	 hipright:	 -0.1939568	-0.04278664	2.378699	kneeright:	 -0.1056217	-0.1857526	2.041099	ankleright:	 -0.1187192	-0.4927598	2.052539	footright:	 -0.1108444	-0.5624186	1.958889	hip left:	 -0.3731978	-0.04190321	2.352981	knee left:	 -0.3648506	-0.1815191	2.003481	ankleleft:	 -0.3357317	-0.4927598	1.979324	footleft:	 -0.3315197	-0.5702982	1.939887	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2861613	0.03214672	2.388906	 hipright:	 -0.1922095	-0.04218909	2.379514	kneeright:	 -0.1052668	-0.1855436	2.041023	ankleright:	 -0.1069758	-0.4920014	2.012691	footright:	 -0.1107621	-0.5631207	1.957658	hip left:	 -0.3696563	-0.04017324	2.352455	knee left:	 -0.3647176	-0.1811421	2.003625	ankleleft:	 -0.3360014	-0.4920014	1.978119	footleft:	 -0.3316883	-0.5700871	1.939625	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2852013	0.03314039	2.389745	 hipright:	 -0.1915321	-0.04160154	2.380385	kneeright:	 -0.1051964	-0.1853021	2.040965	ankleright:	 -0.1069379	-0.489716	2.012235	footright:	 -0.1107596	-0.5631939	1.958014	hip left:	 -0.3691431	-0.03919759	2.352478	knee left:	 -0.3645909	-0.1806477	2.003987	ankleleft:	 -0.3367528	-0.489716	1.976374	footleft:	 -0.3218719	-0.5239597	1.885251	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2843229	0.03364309	2.390714	 hipright:	 -0.1909003	-0.04126056	2.381354	kneeright:	 -0.105158	-0.1851265	2.040902	ankleright:	 -0.107044	-0.4890238	2.012592	footright:	 -0.1107469	-0.5630485	1.957873	hip left:	 -0.36827	-0.03829738	2.353017	knee left:	 -0.363599	-0.1788152	2.004266	ankleleft:	 -0.3389429	-0.4890238	1.974209	footleft:	 -0.3237272	-0.523263	1.883202	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2841056	0.03438405	2.391604	 hipright:	 -0.1908306	-0.04109913	2.382216	kneeright:	 -0.1050778	-0.1850201	2.040849	ankleright:	 -0.1069878	-0.4910404	2.012337	footright:	 -0.1107479	-0.5630472	1.957831	hip left:	 -0.368332	-0.03687842	2.353493	knee left:	 -0.3631644	-0.1768665	2.004643	ankleleft:	 -0.341297	-0.4910404	1.973146	footleft:	 -0.3254438	-0.5252874	1.88231	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2833141	0.0345973	2.392216	 hipright:	 -0.1903783	-0.04110579	2.38271	kneeright:	 -0.1050457	-0.1849981	2.040685	ankleright:	 -0.1066484	-0.4905015	2.011774	footright:	 -0.1107565	-0.5629794	1.957517	hip left:	 -0.3677645	-0.03658523	2.3536	knee left:	 -0.3627739	-0.1759554	2.004625	ankleleft:	 -0.3432641	-0.4905015	1.972439	footleft:	 -0.3270986	-0.5247571	1.881721	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2828479	0.03488402	2.39245	 hipright:	 -0.1898765	-0.04095951	2.383061	kneeright:	 -0.1049344	-0.1849307	2.040493	ankleright:	 -0.1065561	-0.4904069	2.011734	footright:	 -0.1106665	-0.5627478	1.95698	hip left:	 -0.3673293	-0.03611151	2.353452	knee left:	 -0.362247	-0.1755806	2.004645	ankleleft:	 -0.3445072	-0.4904069	1.971645	footleft:	 -0.3281356	-0.5246572	1.881021	TIME:	4/14/2014 10:01:33 PM	
hipcenter:	 -0.2823234	0.03537495	2.392961	 hipright:	 -0.1894561	-0.04072101	2.383652	kneeright:	 -0.1043882	-0.1845354	2.040334	ankleright:	 -0.1065191	-0.4901312	2.011697	footright:	 -0.1104104	-0.5624741	1.954099	hip left:	 -0.3668453	-0.03531227	2.353499	knee left:	 -0.3620632	-0.1750229	2.004817	ankleleft:	 -0.3453377	-0.4901312	1.971395	footleft:	 -0.3286246	-0.5243861	1.88089	TIME:	4/14/2014 10:01:34 PM	
hipcenter:	 -0.2822557	0.03618652	2.393528	 hipright:	 -0.1894036	-0.04034628	2.384205	kneeright:	 -0.1041586	-0.1843474	2.040113	ankleright:	 -0.1064068	-0.490058	2.011944	footright:	 -0.1102278	-0.5626273	1.953318	hip left:	 -0.3667988	-0.03411139	2.353608	knee left:	 -0.3618028	-0.1751584	2.004169	ankleleft:	 -0.3461882	-0.490058	1.970949	footleft:	 -0.342037	-0.566777	1.929817	TIME:	4/14/2014 10:01:34 PM	
hipcenter:	 -0.2814463	0.03671329	2.394469	 hipright:	 -0.1885066	-0.03965841	2.386	kneeright:	 -0.1041428	-0.1843196	2.040061	ankleright:	 -0.1069933	-0.4905429	2.014588	footright:	 -0.1098479	-0.562832	1.953578	hip left:	 -0.3659416	-0.03358885	2.353918	knee left:	 -0.3617839	-0.1751307	2.004028	ankleleft:	 -0.3471941	-0.4905429	1.970564	footleft:	 -0.3434549	-0.5670223	1.929908	TIME:	4/14/2014 10:01:34 PM	
hipcenter:	 -0.2806611	0.03743843	2.394866	 hipright:	 -0.1879417	-0.0392038	2.386333	kneeright:	 -0.1040456	-0.184263	2.039996	ankleright:	 -0.1069681	-0.4913033	2.014	footright:	 -0.1099476	-0.5630273	1.95384	hip left:	 -0.3650644	-0.03290606	2.353955	knee left:	 -0.3618609	-0.1753417	2.003859	ankleleft:	 -0.3479496	-0.4913033	1.969852	footleft:	 -0.344336	-0.5668255	1.928249	TIME:	4/14/2014 10:01:34 PM	
hipcenter:	 -0.2804382	0.03821332	2.396194	 hipright:	 -0.1878783	-0.03878231	2.3877	kneeright:	 -0.1040084	-0.1842612	2.039943	ankleright:	 -0.1067896	-0.4918138	2.013428	footright:	 -0.10994	-0.5630344	1.953855	hip left:	 -0.3648975	-0.03178562	2.355286	knee left:	 -0.3618451	-0.1757915	2.003662	ankleleft:	 -0.3484767	-0.4918138	1.968489	footleft:	 -0.3449982	-0.5667995	1.92401	TIME:	4/14/2014 10:01:34 PM	
hipcenter:	 -0.2800929	0.03824332	2.39617	 hipright:	 -0.1876093	-0.03891387	2.387862	kneeright:	 -0.1039942	-0.1842512	2.039882	ankleright:	 -0.1124729	-0.491637	2.037604	footright:	 -0.1100223	-0.5633298	1.954007	hip left:	 -0.3640796	-0.03165125	2.354689	knee left:	 -0.3621818	-0.175694	2.003535	ankleleft:	 -0.3489257	-0.491637	1.968565	footleft:	 -0.3463618	-0.5666497	1.925474	TIME:	4/14/2014 10:01:34 PM	
